4.0             3.87346980388   205.759638023   2.85573811257   1557820.55797   2.46545361977   2.02895195262   81.9443826553   -5.55215201725  1196125.81294   15384.3720917   -84.9842772315  -2.24668559061  3.56239915713   0.38671875      5.76134069469e-05 
4.0             3.87344880194   205.144295245   2.84413930075   1550627.24654   2.46580584575   2.02930489277   81.6762368318   -5.53013965576  1190948.65853   15311.200551    -84.5375538635  -1.83194619526  3.55738179602   0.38671875      6.20795625241e-05 
4.0             3.87342974794   204.538745441   2.83263249518   1543630.32713   2.46603815347   2.02952439924   81.4100279132   -5.50484651019  1185896.49073   15239.5463092   -84.1080541889  -1.51692535667  3.5559749006    0.38671875      6.65457181014e-05 
4.0             3.87341256895   203.941696599   2.82122855669   1536808.36955   2.46622075664   2.02968948187   81.1446380174   -5.47729131874  1180993.79846   15168.8812876   -83.6943277131  -1.27419192415  3.55598422658   0.38671875      7.10118736787e-05 
4.0             3.87339719805   203.352385964   2.80981511169   1530132.75718   2.46649482497   2.02995890677   80.8972819003   -5.45535657204  1176226.65354   15099.1642189   -83.2951073725  -1.08454935004  3.55003204384   0.38671875      7.5478029256e-05 
4.0             3.87338357361   202.770411522   2.79831281179   1523581.62463   2.4667580664    2.03021754473   80.6518263028   -5.433599799    1171567.61076   15030.6716395   -82.9092791637  -0.934384217848 3.54519097222   0.38671875      7.99441848332e-05 
4.0             3.87337163863   202.194979233   2.7868152083    1517140.34113   2.46697190948   2.03042194882   80.4057760716   -5.40886594195  1166984.83027   14962.978262    -82.5358582218  -0.813922625647 3.54426547658   0.38671875      8.44103404105e-05 
4.0             3.87336134001   201.625664822   2.77576613245   1510795.44281   2.46717280571   2.03061307334   80.1614171855   -5.38112474291  1162487.36215   14895.9556893   -82.1739694136  -0.716066358616 3.53971086329   0.38671875      8.88764959878e-05 
4.0             3.87335262805   201.061658385   2.76523362378   1504546.33961   2.46745025052   2.03089160314   79.9294991352   -5.36003602962  1158070.31618   14828.9454537   -81.8228314829  -0.635604853775 3.53580461329   0.37890625      9.33426515651e-05 
4.0             3.87334545679   200.501962054   2.75393980382   1498388.01248   2.46771640544   2.03115869579   79.6993665126   -5.33765711758  1153737.69143   14761.1607419   -81.4817437564  -0.568674422949 3.53125         0.37890625      9.78088071423e-05 
4.0             3.8733397836    199.945911644   2.74218748505   1492316.25041   2.46790757538   2.03134254803   79.4665865371   -5.31333174209  1149457.29076   14692.1429751   -81.1500749749  -0.512382516805 3.53143561547   0.37890625      0.00010227496272 
4.0             3.87333556798   199.393235707   2.7309580627    1486323.95917   2.46808021692   2.03150675522   79.2312456841   -5.28933979923  1145238.49806   14621.7428624   -80.8272555215  -0.464543556867 3.52864980255   0.37890625      0.000106741118297 
4.0             3.87333277152   198.843727456   2.72019398158   1480405.51216   2.46831245922   2.03173914434   79.0056486902   -5.26694049419  1141075.37987   14549.9793037   -80.5127685738  -0.423491258676 3.52678948529   0.37890625      0.000111207273874 
4.0             3.87333135814   198.297122035   2.7095580001    1474555.30351   2.46852530814   2.03195082879   78.7793518128   -5.24606097081  1136983.93691   14476.795348    -80.2061434659  -0.387944022154 3.52316036764   0.37890625      0.000115673429451 
4.0             3.87333129394   197.75360968    2.69887846785   1468763.83786   2.46867289238   2.03209014585   78.543702068    -5.21927418153  1132916.88589   14402.6185498   -79.9069503694  -0.356907452003 3.52064236111   0.37890625      0.000120139585029 
4.0             3.87333254687   197.213474406   2.68816383537   1463026.53839   2.4689504076    2.03237672472   78.3260191052   -5.20038305618  1128905.9404    14327.9228548   -79.6147955288  -0.329603247072 3.51924479167   0.37890625      0.000124605740606 
4.0             3.87333508653   196.676543402   2.67746952741   1457342.34948   2.46913471556   2.03255946286   78.1024652679   -5.17942539134  1124904.1676    14252.5876987   -79.3293172393  -0.305416893612 3.51757008987   0.37890625      0.000129071896183 
4.0             3.87333888397   196.142750826   2.66696067695   1451706.77615   2.46935359953   2.03278211024   77.8806612469   -5.15896876889  1120956.39296   14176.6425594   -79.0501825117  -0.28385893333  3.51441304602   0.37890625      0.000133538051761 
4.0             3.87334391159   195.611685668   2.65675862883   1446119.02244   2.46950745764   2.03293256605   77.6534677934   -5.13445342792  1117028.74195   14099.7059728   -78.7770840666  -0.264536057751 3.51143229167   0.375           0.000138004207338 
4.0             3.87335014302   195.082825962   2.64693255617   1440581.15304   2.46967390027   2.03309814714   77.428409003    -5.11222044999  1113150.48493   14021.2872969   -78.5097377572  -0.247129467791 3.50893293709   0.375           0.000142470362915 
4.0             3.8733575531    194.555893799   2.63738117075   1435090.5685    2.46984897705   2.03327439354   77.208120066    -5.09178047001  1109275.78592   13941.1832567   -78.2478803018  -0.231378463957 3.50752604167   0.375           0.000146936518492 
4.0             3.87336611792   194.030855701   2.62795445679   1429647.8319    2.4700845411    2.03351964757   76.9916371872   -5.07418317523  1105482.07241   13859.4345552   -77.9912671733  -0.217068042178 3.5051936506    0.375           0.00015140267407 
4.0             3.87337581467   193.507704355   2.61848581198   1424250.38201   2.47028695604   2.03372850027   76.7712397018   -5.0534973449   1101681.6412    13776.150404    -77.7396707944  -0.204019375458 3.50379608116   0.375           0.000155868829647 
4.0             3.87338662163   192.986493298   2.6088988598    1418896.77252   2.47040578025   2.03384417129   76.5417055206   -5.02767562285  1097899.7102    13691.4777221   -77.4928789338  -0.192082507059 3.49989915713   0.375           0.000160334985224 
4.0             3.873398518     192.467340218   2.5991610719    1413588.02462   2.4706576087    2.03411040608   76.3275350743   -5.01170818213  1094192.55636   13605.5873783   -77.250693335   -0.181130698577 3.49878804602   0.375           0.000164801140801 
4.0             3.87341148386   191.950381608   2.58927248021   1408320.74714   2.47086278846   2.03432501302   76.1087424708   -4.99249039517  1090494.48979   13518.7293891   -77.0129284651  -0.171056027176 3.49691840278   0.375           0.000169267296379 
4.0             3.87342550006   191.435766918   2.57924376687   1403089.78605   2.47104892128   2.03451901163   75.8888305157   -4.97259885748  1086815.28232   13431.1608357   -76.7794104256  -0.161765927389 3.49440972222   0.375           0.000173733451956 
4.0             3.87344054814   190.923515075   2.56928918841   1397896.12777   2.47125154465   2.0347324254    75.6712790941   -4.953336432    1083157.34382   13342.9148449   -76.5499759397  -0.153180493245 3.49393764842   0.375           0.000178199607533 
