4.0             3.87331536934   207.382804367   3.70710045953   1957953.12424   2.46979287619   2.03320502739   87.0738954543   -5.95546775706  1598918.09427   22420.9852273   -78.8482102884  -0.247212137904 3.42941036764   0.39453125      0.000142470362915 
4.0             3.87332124333   207.153188276   3.69676391937   1952070.56385   2.46993188151   2.03333946637   87.1061604629   -5.93466785407  1594652.98161   22642.5624499   -78.5892392738  -0.231458615687 3.42736443491   0.39453125      0.000146936518492 
4.0             3.87332825925   206.920978781   3.68653144119   1946312.81057   2.47016766991   2.03358374247   87.1453125981   -5.91988877138  1590482.02917   22857.938071    -78.3354194206  -0.217145842149 3.42531850218   0.39453125      0.00015140267407 
4.0             3.87333639474   206.685201388   3.67647101752   1940683.54093   2.47038112454   2.03380380783   87.1776267864   -5.90367283059  1586411.41697   23065.2855108   -78.0865304503  -0.204094968668 3.42158854167   0.39453125      0.000155868829647 
4.0             3.87334562833   206.445666043   3.6667008745    1935180.66776   2.4705756441    2.03400342269   87.2029935872   -5.88668292132  1582456.74608   23264.1607722   -77.8423670447  -0.192156027071 3.42020962418   0.39453125      0.000160334985224 
4.0             3.87335593932   206.20242062    3.6574477342    1929793.99761   2.4707541315    2.03418587772   87.221463218    -5.87122892972  1578606.28737   23454.6719995   -77.6027374795  -0.181202273332 3.41722886982   0.39453125      0.000164801140801 
4.0             3.87336730772   205.955485254   3.64886475291   1924522.06609   2.4709270538    2.0343629116    87.2336865426   -5.85389959053  1574871.72128   23636.8370102   -77.3674622375  -0.171125766664 3.41266493056   0.39453125      0.000169267296379 
4.0             3.87337971434   205.705449198   3.64054603083   1919346.03736   2.47113417485   2.03457927651   87.2470267213   -5.83893060738  1571190.52844   23812.0806718   -77.136372862   -0.161833942807 3.41237847222   0.39453125      0.000173733451956 
4.0             3.87339314102   205.45324354    3.63191458735   1914243.25163   2.47134650259   2.03480231183   87.2568250256   -5.82405496478  1567583.71249   23982.5039054   -76.9093106027  -0.153246876696 3.40958333333   0.39453125      0.000178199607533 
4.0             3.87340757049   205.198784996   3.62294322356   1909209.61265   2.47148223691   2.03493997473   87.256156663    -5.80686616518  1564014.10505   24147.8767609   -76.6861255862  -0.145295136628 3.40615848311   0.390625        0.000182665763111 
4.0             3.87342298598   204.942403807   3.61395618172   1904234.74318   2.47167770052   2.03514565184   87.2590709357   -5.79276842074  1560495.72071   24308.6476493   -76.4666767939  -0.137918040759 3.40335401824   0.390625        0.000187131918688 
4.0             3.87343937114   204.68348362    3.60526895445   1899323.00301   2.47186129442   2.03533873357   87.2563621727   -5.77904844891  1557033.63325   24463.4929628   -76.250831451   -0.131062299984 3.40140892838   0.390625        0.000191598074265 
4.0             3.87345671007   204.421354846   3.59699478188   1894476.87806   2.47207831733   2.03557022335   87.252064687    -5.76636542557  1553626.31573   24610.9639095   -76.0384642702  -0.124680860026 3.39926215278   0.390625        0.000196064229842 
4.0             3.8734749874    204.155766614   3.58903619718   1889696.82273   2.47231902382   2.03582911813   87.2449680008   -5.75328480919  1550282.4734    24750.5141583   -75.8294567352  -0.11873199892  3.401141122     0.390625        0.00020053038542 
4.0             3.87349418836   203.886568306   3.58124328441   1884977.6848    2.47242437275   2.03593643277   87.2201448947   -5.73452838449  1546941.85578   24882.0798311   -75.6236966842  -0.11317857563  3.39724419798   0.390625        0.000204996540997 
4.0             3.87351429874   203.613592009   3.57350942638   1880312.98072   2.47269077771   2.03622572478   87.2058427928   -5.72282084178  1543685.85327   25005.5814954   -75.421077874   -0.1079873943   3.39536522876   0.390625        0.000209462696574 
