4.0             3.87387649493   1075.62480312   20.8659380999   22705089.3983   2.46211608282   2.02582438714   354.758459623   -19.4864866081  19987758.016    3893969.06873   -93.590756562   -91.4906767496  3.50576656727   0.43359375      6.74763941705e-06 
4.0             3.87387013881   1076.26988616   20.8827922384   22659013.6958   2.46215421543   2.02585949689   354.9332408     -19.497530079   19938899.5681   3915583.45674   -93.6269273712  -87.3939320234  3.50530381944   0.43359375      7.21189088829e-06 
4.0             3.87386378875   1076.87788532   20.8986924103   22615436.3298   2.46218015063   2.02588089243   355.084282398   -19.5070789875  19892448.4944   3935590.2804    -93.6654960671  -83.5173363958  3.50846086329   0.43359375      7.67390045407e-06 
4.0             3.87385744311   1077.45060193   20.9137901419   22574842.0764   2.46219360372   2.02588825166   355.213568034   -19.5115713813  19849039.2315   3954106.21647   -93.7053488375  -79.847155466   3.50548010893   0.43359375      8.13372878282e-06 
4.0             3.87385109994   1077.98980717   20.9279411021   22538222.7192   2.46223027702   2.02592174785   355.335168567   -19.5211666635  19809786.9561   3971163.76019   -93.7454947699  -76.3706291508  3.5034341762    0.43359375      8.59143469524e-06 
4.0             3.87384475691   1078.49910567   20.941497511    22502044.3752   2.46225043996   2.02593667009   355.44229531    -19.5307073471  19771247.5622   3986690.50667   -93.7850973065  -73.0758817798  3.49953725218   0.43359375      9.04707701347e-06 
4.0             3.8738384189    1078.97696804   20.9544047242   22473481.918    2.46229255899   2.02597630399   355.543615094   -19.5414025392  19740328.2874   4000971.76264   -93.8236995644  -69.9518719187  3.49749131944   0.43359375      9.50071204591e-06 
4.0             3.87383208569   1079.42332772   20.9666615052   22454048.5373   2.4623191429    2.02599846521   355.623514909   -19.5488090497  19718559.611    4014178.61126   -93.8613213191  -66.9882863426  3.49749131944   0.4375          9.95239987298e-06 
4.0             3.87382575611   1079.83823743   20.9781594837   22445222.1492   2.46235496684   2.02603103436   355.689724642   -19.5568402642  19707320.743    4026279.57178   -93.8978220945  -64.1754926489  3.49655649782   0.4375          1.04022038252e-05 
4.0             3.8738194298    1080.22155293   20.9892106247   22446251.2587   2.46237690491   2.02604798893   355.744800611   -19.5636483868  19706361.5629   4037467.18811   -93.9328382497  -61.504497964   3.49702857162   0.4375          1.08501893922e-05 
4.0             3.87381310759   1080.57564705   20.9998887838   22455155.4333   2.4624095349    2.02607697967   355.793525389   -19.5752320426  19713407.6813   4047877.82571   -93.9663704998  -58.9669581089  3.49655649782   0.4375          1.12964143723e-05 
4.0             3.87380678999   1080.90122299   21.0100718442   22473343.6547   2.46244057812   2.02610419382   355.82787291    -19.5828580072  19729625.0179   4057598.38662   -93.9983546219  -56.5550776964  3.49468685458   0.4375          1.17409373833e-05 
4.0             3.87380047716   1081.19938682   21.0199231279   22500250.1673   2.46250175688   2.02616532765   355.862380647   -19.5923882915  19754792.7774   4066785.76948   -94.02881498    -54.2615793851  3.49468685458   0.4375          1.21838161675e-05 
4.0             3.87379416907   1081.4702223    21.0293748183   22535942.2144   2.46251702293   2.026174801     355.873268325   -19.5971259083  19788845.9633   4075425.63624   -94.0578603994  -52.0796605968  3.4956216762    0.4375          1.26251086351e-05 
4.0             3.87378786535   1081.71628147   21.0383789169   22578126.5259   2.46252862336   2.02618015685   355.867280156   -19.5998477036  19829343.2862   4083717.28346   -94.0856400624  -50.0029844153  3.49247395833   0.4375          1.3064867475e-05 
4.0             3.87378156563   1081.93976273   21.0470501361   22624161.5922   2.46255762166   2.02620510281   355.862873976   -19.607404058   19873884.4562   4091872.53492   -94.1122223455  -48.0256553613  3.49247395833   0.4375          1.35031372858e-05 
4.0             3.87377527156   1082.1408752    21.0555806125   22674966.641    2.46260482649   2.02625053843   355.857453679   -19.6202386056  19923247.6121   4099709.83974   -94.1377167908  -46.1421697471  3.4909000994    0.4375          1.39399577031e-05 
