4.0             3.8733212434    207.153192435   3.69676015656   1952070.60529   2.46993188151   2.03333946642   87.1061596762   -5.93466858491  1594652.98708   22642.5615539   -78.5892392803  -0.231458615709 3.42736443491   0.39453125      0.000146936518489 
4.0             3.87332825932   206.920973051   3.68652825265   1946312.76449   2.47016766991   2.03358374252   87.1453112288   -5.91988922192  1590482.00187   22857.9381605   -78.335419427   -0.217145842169 3.42531850218   0.39453125      0.000151402674067 
4.0             3.87333639481   206.685197272   3.67646896571   1940683.51442   2.47038112454   2.03380380788   87.1776306001   -5.90367387688  1586411.4272    23065.2893204   -78.0865304572  -0.204094968687 3.42158854167   0.39453125      0.000155868829644 
4.0             3.87334562841   206.445662426   3.6667005587    1935180.65691   2.4705756441    2.03400342275   87.2029881573   -5.88668220063  1582456.69908   23264.1596941   -77.8423670516  -0.19215602709  3.42020962418   0.39453125      0.000160334985221 
4.0             3.87335593941   206.202423352   3.65745059257   1929794.02731   2.4707541315    2.03418587778   87.2214660775   -5.87122910779  1578606.29214   23454.6751349   -77.6027374868  -0.18120227335  3.41722886982   0.39453125      0.000164801140798 
4.0             3.87336730781   205.955493364   3.64886108539   1924522.10588   2.4709270538    2.03436291167   87.2336893577   -5.85390091314  1574871.70744   23636.842136    -77.3674622448  -0.171125766682 3.41266493056   0.39453125      0.000169267296375 
4.0             3.87337971443   205.705457115   3.64054720293   1919346.08897   2.47113417485   2.03457927657   87.2470292233   -5.83893046853  1571190.54383   23812.0826456   -77.1363728693  -0.161833942825 3.41237847222   0.39453125      0.000173733451952 
4.0             3.87339314111   205.453247886   3.6319137824    1914243.27586   2.47134650259   2.0348023119    87.2568240513   -5.82405508306  1567583.70026   23982.5044324   -76.9093106104  -0.153246876713 3.40958333333   0.39453125      0.00017819960753 
4.0             3.87340757058   205.198796041   3.62294884534   1909209.65531   2.47148223691   2.03493997479   87.2561535148   -5.80686615297  1564014.05567   24147.8784646   -76.6861255939  -0.145295136645 3.40615848311   0.390625        0.000182665763107 
4.0             3.87342298608   204.942401316   3.61395501614   1904234.73787   2.47167770052   2.03514565191   87.2590708805   -5.79276864433  1560495.70746   24308.648261    -76.4666768014  -0.137918040775 3.40335401824   0.390625        0.000187131918684 
4.0             3.87343937124   204.683487455   3.6052685548    1899323.02523   2.47186129442   2.03533873364   87.2563735276   -5.7790495187   1557033.69269   24463.4984211   -76.2508314582  -0.131062299998 3.40140892838   0.390625        0.000191598074261 
4.0             3.87345671017   204.421351508   3.59699346335   1894476.85365   2.47207831733   2.03557022342   87.2520678851   -5.76636628313  1553626.31334   24610.9676687   -76.0384642777  -0.124680860039 3.39926215278   0.390625        0.000196064229838 
4.0             3.8734749875    204.155763286   3.58903806118   1889696.80578   2.47231902382   2.0358291182    87.2449629547   -5.75328434445  1550282.43035   24750.5122782   -75.8294567425  -0.118731998934 3.401141122     0.390625        0.000200530385416 
4.0             3.87349418847   203.886566481   3.58124777478   1884977.66118   2.47242437275   2.03593643285   87.220145704    -5.73452859679  1546941.82647   24882.0833841   -75.6236966914  -0.113178575643 3.39724419798   0.390625        0.000204996540993 
