4.0             3.87346061313   211.410896312   3.93531572482   2111078.31884   2.46544038871   2.02893009072   85.6265297037   -6.37712159308  1716743.00381   17147.4748947   -85.2309139891  -2.24690477705  3.47859910676   0.40234375      5.76134069469e-05 
4.0             3.87343850843   211.195381345   3.91151873642   2100006.77196   2.46577651893   2.02926404166   85.7267634921   -6.35220610566  1707836.04135   17462.1643173   -84.7922603297  -1.83214768478  3.47674811547   0.40234375      6.20795625241e-05 
4.0             3.8734183193    210.984670112   3.88880846698   2089420.30397   2.46607795011   2.02956045886   85.8254753131   -6.32651868429  1699367.63754   17776.3922849   -84.3702182768  -1.51711160058  3.47266557598   0.40234375      6.65457181014e-05 
4.0             3.87339997254   210.778795989   3.87930324439   2079276.72766   2.46631086328   2.02978122644   85.92098018     -6.29848372617  1691287.01615   18090.1573565   -83.9634145196  -1.27436499746  3.47173075436   0.40234375      7.10118736787e-05 
4.0             3.87338339654   210.575702698   3.87389033767   2069541.8279    2.46657078161   2.03003380172   86.017224673    -6.27316156295  1683598.33617   18401.9111869   -83.5706458042  -1.08471104284  3.47162991149   0.40234375      7.5478029256e-05 
4.0             3.87336853341   210.37300914    3.86449035771   2060189.6835    2.46680638116   2.03026034779   86.1152153989   -6.24937527398  1676223.48588   18709.36154     -83.1908405015  -0.934535973565 3.46502003949   0.40234375      7.99441848332e-05 
4.0             3.87335532983   210.169751359   3.85335211016   2051201.14084   2.46702743477   2.03047189048   86.2082498534   -6.22635389129  1669185.87457   19011.2901715   -82.8230572681  -0.81406562357  3.46408521787   0.40234375      8.44103404105e-05 
4.0             3.87334373538   209.965303059   3.84175276107   2042552.8327    2.46728135772   2.03072167986   86.2990242788   -6.20269791441  1662476.54617   19307.0809121   -82.4664608948  -0.716201569524 3.46036458333   0.40234375      8.88764959878e-05 
4.0             3.87333370236   209.758820322   3.8307440299    2034224.69062   2.46743631539   2.03086134344   86.3760153359   -6.17563232577  1656039.33067   19595.8755047   -82.1203058957  -0.635733100643 3.45786522876   0.3984375       9.33426515651e-05 
4.0             3.87332518612   209.55166029    3.81945778252   2026184.13393   2.46769395458   2.0311177695    86.4616011976   -6.15595014939  1649876.88346   19880.258284    -81.7839224562  -0.56879642314  3.45517093273   0.3984375       9.78088071423e-05 
4.0             3.8733181452    209.343890674   3.80776917061   2018402.40604   2.46795920367   2.03138393374   86.5434200269   -6.13300856404  1643926.51177   20160.8502409   -81.456705842   -0.51249887811  3.45294871051   0.3984375       0.00010227496272 
4.0             3.87331254056   209.135848618   3.79591842221   2010856.49291   2.46816440221   2.03158368981   86.6183734742   -6.1112891349   1638191.59229   20438.3040222   -81.13810899    -0.464654792807 3.45080193491   0.3984375       0.000106741118297 
4.0             3.87330833532   208.926846993   3.7841006564    2003535.49694   2.46835274829   2.03176556762   86.6904813587   -6.08949057494  1632656.70464   20711.5354347   -80.8276350659  -0.423597818465 3.44782118056   0.3984375       0.000111207273874 
4.0             3.87330549461   208.71558265    3.77241864262   1996437.43823   2.4685682899    2.03197916805   86.7610391358   -6.06770904352  1627308.76694   20978.3200018   -80.5248318943  -0.388046300637 3.44438700436   0.3984375       0.000115673429451 
4.0             3.8733039854    208.501057471   3.76096149214   1989553.83234   2.46880684935   2.03221973326   86.828122268    -6.04934802883  1622176.28963   21237.1091918   -80.2292867617  -0.357005797011 3.44158253949   0.3984375       0.000120139585029 
4.0             3.87330377641   208.283145861   3.74974560928   1982880.87718   2.46897069948   2.03237726163   86.8821825469   -6.02899852203  1617223.58756   21487.6230445   -79.9406218441  -0.329697964479 3.44141557598   0.3984375       0.000124605740606 
4.0             3.8733048379    208.061496561   3.73879555505   1976403.50906   2.46918363779   2.03259104006   86.935656646    -6.00896960264  1612436.91715   21729.6112118   -79.6584899299  -0.305508258336 3.43768561547   0.3984375       0.000129071896183 
4.0             3.8733071416    207.837049494   3.72808107353   1970106.34543   2.4694054965    2.03281587122   86.9881188717   -5.99224928747  1607807.3262    21964.6765422   -79.382571029   -0.283947183231 3.43600158769   0.3984375       0.000133538051761 
4.0             3.87331066061   207.61080903    3.71754243884   1963961.87926   2.46961315676   2.03302568177   87.034313322    -5.97488523381  1603304.2646    22195.0849705   -79.1125692783  -0.264621424737 3.43174275871   0.39453125      0.000138004207338 
4.0             3.87331536934   207.382805424   3.70709954378   1957953.13528   2.46979287619   2.03320502738   87.073897004    -5.95546824698  1598918.11592   22420.9844666   -78.8482102876  -0.247212137903 3.42941036764   0.39453125      0.000142470362915 
4.0             3.87332124333   207.153190896   3.69676362036   1952070.57681   2.46993188151   2.03333946637   87.1061590548   -5.93466802965  1594652.98145   22642.5617056   -78.5892392732  -0.231458615687 3.42736443491   0.39453125      0.000146936518492 
4.0             3.87332825925   206.920976312   3.68653042239   1946312.80056   2.47016766991   2.03358374247   87.145314261    -5.91988921218  1590482.04395   22857.9382695   -78.3354194199  -0.217145842149 3.42531850218   0.39453125      0.00015140267407 
4.0             3.87333639474   206.685202194   3.67646934963   1940683.54384   2.47038112454   2.03380380782   87.1776307764   -5.90367360252  1586411.44012   23065.2875259   -78.0865304498  -0.204094968668 3.42158854167   0.39453125      0.000155868829647 
4.0             3.87334562833   206.445663859   3.66670164679   1935180.68041   2.4705756441    2.03400342268   87.2029912083   -5.8866828167   1582456.74798   23264.1586078   -77.8423670443  -0.192156027071 3.42020962418   0.39453125      0.000160334985224 
4.0             3.87335593932   206.20242363    3.65744922143   1929794.00983   2.4707541315    2.03418587771   87.2214637949   -5.87122887239  1578606.28558   23454.6732038   -77.6027374787  -0.181202273332 3.41722886982   0.39453125      0.000164801140801 
4.0             3.87336730773   205.955488288   3.64886340275   1924522.09454   2.4709270538    2.0343629116    87.2336845955   -5.85389965583  1574871.71611   23636.8361212   -77.367462237   -0.171125766664 3.41266493056   0.39453125      0.000169267296379 
4.0             3.87337971434   205.705446338   3.64054385113   1919346.00568   2.47113417485   2.03457927651   87.2470263144   -5.83893082102  1571190.52143   23812.0803268   -77.1363728613  -0.161833942808 3.41237847222   0.39453125      0.000173733451956 
4.0             3.87339314102   205.453243196   3.63191591827   1914243.26055   2.47134650259   2.03480231183   87.2568232626   -5.82405469107  1567583.70719   23982.5028392   -76.9093106022  -0.153246876697 3.40958333333   0.39453125      0.000178199607533 
